iterationName,context_id,gameid,time,trialNum,repNum,targetImg,timeFromMessage,clickedObj,correct,fullContext
testing,13,5051-472d790c-b519-4755-b62e-117ab73a728a,1.555311420267e+12,10,2,COCO_val2014_000000558640.jpg,,target,true,"[{""url"":""COCO_val2014_000000159716.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000214919.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000256660.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000558640.jpg"",""targetStatus"":""target""}]"
testing,13,5051-472d790c-b519-4755-b62e-117ab73a728a,1.555311426932e+12,11,2,COCO_val2014_000000159716.jpg,,distr2,false,"[{""url"":""COCO_val2014_000000214919.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000256660.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000558640.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000159716.jpg"",""targetStatus"":""target""}]"
testing,13,5051-472d790c-b519-4755-b62e-117ab73a728a,1.555311433847e+12,12,3,COCO_val2014_000000214919.jpg,,target,true,"[{""url"":""COCO_val2014_000000159716.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000256660.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000558640.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000214919.jpg"",""targetStatus"":""target""}]"
testing,13,5051-472d790c-b519-4755-b62e-117ab73a728a,1.555311440739e+12,13,3,COCO_val2014_000000256660.jpg,,distr1,false,"[{""url"":""COCO_val2014_000000159716.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000214919.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000558640.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000256660.jpg"",""targetStatus"":""target""}]"
testing,13,5051-472d790c-b519-4755-b62e-117ab73a728a,1.555311446663e+12,14,3,COCO_val2014_000000159716.jpg,,distr1,false,"[{""url"":""COCO_val2014_000000214919.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000256660.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000558640.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000159716.jpg"",""targetStatus"":""target""}]"
testing,13,5051-472d790c-b519-4755-b62e-117ab73a728a,1.555311452871e+12,15,3,COCO_val2014_000000558640.jpg,,distr0,false,"[{""url"":""COCO_val2014_000000159716.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000214919.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000256660.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000558640.jpg"",""targetStatus"":""target""}]"
testing,13,5051-472d790c-b519-4755-b62e-117ab73a728a,1.555311459444e+12,16,4,COCO_val2014_000000159716.jpg,,target,true,"[{""url"":""COCO_val2014_000000214919.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000256660.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000558640.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000159716.jpg"",""targetStatus"":""target""}]"
testing,13,5051-472d790c-b519-4755-b62e-117ab73a728a,1.555311465462e+12,17,4,COCO_val2014_000000558640.jpg,,distr0,false,"[{""url"":""COCO_val2014_000000159716.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000214919.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000256660.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000558640.jpg"",""targetStatus"":""target""}]"
testing,13,5051-472d790c-b519-4755-b62e-117ab73a728a,1.555311471283e+12,18,4,COCO_val2014_000000256660.jpg,,distr0,false,"[{""url"":""COCO_val2014_000000159716.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000214919.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000558640.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000256660.jpg"",""targetStatus"":""target""}]"
testing,13,5051-472d790c-b519-4755-b62e-117ab73a728a,1.555311476844e+12,19,4,COCO_val2014_000000214919.jpg,,distr2,false,"[{""url"":""COCO_val2014_000000159716.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000256660.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000558640.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000214919.jpg"",""targetStatus"":""target""}]"
testing,13,5051-472d790c-b519-4755-b62e-117ab73a728a,1.555311482745e+12,20,5,COCO_val2014_000000159716.jpg,,target,true,"[{""url"":""COCO_val2014_000000214919.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000256660.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000558640.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000159716.jpg"",""targetStatus"":""target""}]"
testing,13,5051-472d790c-b519-4755-b62e-117ab73a728a,1.555311489147e+12,21,5,COCO_val2014_000000214919.jpg,,target,true,"[{""url"":""COCO_val2014_000000159716.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000256660.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000558640.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000214919.jpg"",""targetStatus"":""target""}]"
testing,13,5051-472d790c-b519-4755-b62e-117ab73a728a,1.555311499556e+12,22,5,COCO_val2014_000000256660.jpg,,distr2,false,"[{""url"":""COCO_val2014_000000159716.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000214919.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000558640.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000256660.jpg"",""targetStatus"":""target""}]"
testing,13,5051-472d790c-b519-4755-b62e-117ab73a728a,1.555311505681e+12,23,5,COCO_val2014_000000558640.jpg,,target,true,"[{""url"":""COCO_val2014_000000159716.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000214919.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000256660.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000558640.jpg"",""targetStatus"":""target""}]"
testing,8,8651-39d6c6e8-c4b1-4d21-97b5-8dd5f3664b1c,1.5553509682e+12,0,0,COCO_val2014_000000567603.jpg,,distr0,false,"[{""url"":""COCO_val2014_000000231408.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000090349.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000359574.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000567603.jpg"",""targetStatus"":""target""}]"
testing,8,8651-39d6c6e8-c4b1-4d21-97b5-8dd5f3664b1c,1.555350976213e+12,1,0,COCO_val2014_000000231408.jpg,,target,true,"[{""url"":""COCO_val2014_000000090349.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000359574.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000567603.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000231408.jpg"",""targetStatus"":""target""}]"
testing,42,3323-a7e50232-82a1-465f-ac62-ae63267779b5,1.555351330783e+12,0,0,COCO_val2014_000000098895.jpg,,target,true,"[{""url"":""COCO_val2014_000000355418.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000087561.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000206958.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000098895.jpg"",""targetStatus"":""target""}]"
testing,4,7977-7868a632-90c2-4280-89d4-afd356008814,1.555351368508e+12,0,0,COCO_val2014_000000479099.jpg,,distr0,false,"[{""url"":""COCO_val2014_000000338826.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000201004.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000436138.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000479099.jpg"",""targetStatus"":""target""}]"
testing,54,4134-94b3ae0a-326f-4f79-b699-3b533ad76eac,1.555351460213e+12,0,0,COCO_val2014_000000000544.jpg,,distr0,false,"[{""url"":""COCO_val2014_000000144938.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000247378.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000264382.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000000544.jpg"",""targetStatus"":""target""}]"
testing,54,4134-94b3ae0a-326f-4f79-b699-3b533ad76eac,1.555351470074e+12,1,0,COCO_val2014_000000264382.jpg,,target,true,"[{""url"":""COCO_val2014_000000144938.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000247378.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000000544.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000264382.jpg"",""targetStatus"":""target""}]"
testing,54,4134-94b3ae0a-326f-4f79-b699-3b533ad76eac,1.55535147866e+12,2,0,COCO_val2014_000000247378.jpg,,distr2,false,"[{""url"":""COCO_val2014_000000144938.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000000544.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000264382.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000247378.jpg"",""targetStatus"":""target""}]"
testing,54,4134-94b3ae0a-326f-4f79-b699-3b533ad76eac,1.55535149448e+12,3,0,COCO_val2014_000000144938.jpg,,distr0,false,"[{""url"":""COCO_val2014_000000247378.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000000544.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000264382.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000144938.jpg"",""targetStatus"":""target""}]"
testing,95,1661-775d28ec-47f7-42db-ac03-0c8cdd901b59,1.555352664723e+12,0,0,COCO_val2014_000000331646.jpg,,distr1,false,"[{""url"":""COCO_val2014_000000344555.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000526827.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000331230.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000331646.jpg"",""targetStatus"":""target""}]"
testing,54,6412-469bdaf1-0472-4329-86f6-9295b7bde890,1.555352759405e+12,0,0,COCO_val2014_000000000544.jpg,,distr2,false,"[{""url"":""COCO_val2014_000000144938.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000247378.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000264382.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000000544.jpg"",""targetStatus"":""target""}]"
testing,54,6412-469bdaf1-0472-4329-86f6-9295b7bde890,1.555352772593e+12,1,0,COCO_val2014_000000144938.jpg,,target,true,"[{""url"":""COCO_val2014_000000247378.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000000544.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000264382.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000144938.jpg"",""targetStatus"":""target""}]"
testing,66,9742-ac43fc68-8bd2-4bbc-a816-489522cc67d0,1.555352869505e+12,0,0,COCO_val2014_000000043314.jpg,,distr1,false,"[{""url"":""COCO_val2014_000000290602.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000465489.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000514518.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000043314.jpg"",""targetStatus"":""target""}]"
testing,88,7040-f3dac05c-2331-4aaa-8542-9818a7282612,1.555352948137e+12,0,0,COCO_val2014_000000326420.jpg,,distr1,false,"[{""url"":""COCO_val2014_000000192838.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000542163.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000278973.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000326420.jpg"",""targetStatus"":""target""}]"
testing,88,7040-f3dac05c-2331-4aaa-8542-9818a7282612,1.555352959769e+12,1,0,COCO_val2014_000000278973.jpg,,target,true,"[{""url"":""COCO_val2014_000000192838.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000542163.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000326420.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000278973.jpg"",""targetStatus"":""target""}]"
testing,88,7040-f3dac05c-2331-4aaa-8542-9818a7282612,1.555352969431e+12,2,0,COCO_val2014_000000192838.jpg,,target,true,"[{""url"":""COCO_val2014_000000542163.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000278973.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000326420.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000192838.jpg"",""targetStatus"":""target""}]"
testing,88,7040-f3dac05c-2331-4aaa-8542-9818a7282612,1.555352981148e+12,3,0,COCO_val2014_000000542163.jpg,,distr2,false,"[{""url"":""COCO_val2014_000000192838.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000278973.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000326420.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000542163.jpg"",""targetStatus"":""target""}]"
testing,88,7040-f3dac05c-2331-4aaa-8542-9818a7282612,1.55535298884e+12,4,1,COCO_val2014_000000326420.jpg,,distr0,false,"[{""url"":""COCO_val2014_000000192838.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000542163.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000278973.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000326420.jpg"",""targetStatus"":""target""}]"
pilot0,3,4891-a9def950-a0fa-4d7b-a9ad-b34b5afac491,1.555353842499e+12,0,0,COCO_val2014_000000331727.jpg,,target,true,"[{""url"":""COCO_val2014_000000249687.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000396542.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000241638.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000331727.jpg"",""targetStatus"":""target""}]"
pilot0,3,4891-a9def950-a0fa-4d7b-a9ad-b34b5afac491,1.555353853334e+12,1,0,COCO_val2014_000000396542.jpg,,target,true,"[{""url"":""COCO_val2014_000000249687.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000331727.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000241638.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000396542.jpg"",""targetStatus"":""target""}]"
pilot0,3,4891-a9def950-a0fa-4d7b-a9ad-b34b5afac491,1.555353866708e+12,2,0,COCO_val2014_000000241638.jpg,,target,true,"[{""url"":""COCO_val2014_000000249687.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000331727.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000396542.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000241638.jpg"",""targetStatus"":""target""}]"
pilot0,3,4891-a9def950-a0fa-4d7b-a9ad-b34b5afac491,1.555353876148e+12,3,0,COCO_val2014_000000249687.jpg,,target,true,"[{""url"":""COCO_val2014_000000331727.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000396542.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000241638.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000249687.jpg"",""targetStatus"":""target""}]"
pilot0,3,4891-a9def950-a0fa-4d7b-a9ad-b34b5afac491,1.555353885029e+12,4,1,COCO_val2014_000000331727.jpg,,target,true,"[{""url"":""COCO_val2014_000000249687.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000396542.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000241638.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000331727.jpg"",""targetStatus"":""target""}]"
pilot0,3,4891-a9def950-a0fa-4d7b-a9ad-b34b5afac491,1.555353892566e+12,5,1,COCO_val2014_000000249687.jpg,,target,true,"[{""url"":""COCO_val2014_000000331727.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000396542.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000241638.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000249687.jpg"",""targetStatus"":""target""}]"
pilot0,3,4891-a9def950-a0fa-4d7b-a9ad-b34b5afac491,1.555353901944e+12,6,1,COCO_val2014_000000241638.jpg,,target,true,"[{""url"":""COCO_val2014_000000249687.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000331727.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000396542.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000241638.jpg"",""targetStatus"":""target""}]"
pilot0,3,4891-a9def950-a0fa-4d7b-a9ad-b34b5afac491,1.555353911119e+12,7,1,COCO_val2014_000000396542.jpg,,target,true,"[{""url"":""COCO_val2014_000000249687.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000331727.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000241638.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000396542.jpg"",""targetStatus"":""target""}]"
pilot0,3,4891-a9def950-a0fa-4d7b-a9ad-b34b5afac491,1.555353919908e+12,8,2,COCO_val2014_000000331727.jpg,,target,true,"[{""url"":""COCO_val2014_000000249687.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000396542.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000241638.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000331727.jpg"",""targetStatus"":""target""}]"
pilot0,3,4891-a9def950-a0fa-4d7b-a9ad-b34b5afac491,1.555353931574e+12,9,2,COCO_val2014_000000396542.jpg,,target,true,"[{""url"":""COCO_val2014_000000249687.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000331727.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000241638.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000396542.jpg"",""targetStatus"":""target""}]"
pilot0,3,4891-a9def950-a0fa-4d7b-a9ad-b34b5afac491,1.555353938838e+12,10,2,COCO_val2014_000000249687.jpg,,target,true,"[{""url"":""COCO_val2014_000000331727.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000396542.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000241638.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000249687.jpg"",""targetStatus"":""target""}]"
pilot0,3,4891-a9def950-a0fa-4d7b-a9ad-b34b5afac491,1.555353947655e+12,11,2,COCO_val2014_000000241638.jpg,,target,true,"[{""url"":""COCO_val2014_000000249687.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000331727.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000396542.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000241638.jpg"",""targetStatus"":""target""}]"
pilot0,3,4891-a9def950-a0fa-4d7b-a9ad-b34b5afac491,1.555353956625e+12,12,3,COCO_val2014_000000331727.jpg,,target,true,"[{""url"":""COCO_val2014_000000249687.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000396542.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000241638.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000331727.jpg"",""targetStatus"":""target""}]"
pilot0,3,4891-a9def950-a0fa-4d7b-a9ad-b34b5afac491,1.555353966155e+12,13,3,COCO_val2014_000000396542.jpg,,target,true,"[{""url"":""COCO_val2014_000000249687.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000331727.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000241638.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000396542.jpg"",""targetStatus"":""target""}]"
pilot0,3,4891-a9def950-a0fa-4d7b-a9ad-b34b5afac491,1.555353976002e+12,14,3,COCO_val2014_000000241638.jpg,,target,true,"[{""url"":""COCO_val2014_000000249687.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000331727.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000396542.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000241638.jpg"",""targetStatus"":""target""}]"
pilot0,3,4891-a9def950-a0fa-4d7b-a9ad-b34b5afac491,1.555353983883e+12,15,3,COCO_val2014_000000249687.jpg,,target,true,"[{""url"":""COCO_val2014_000000331727.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000396542.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000241638.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000249687.jpg"",""targetStatus"":""target""}]"
pilot0,3,4891-a9def950-a0fa-4d7b-a9ad-b34b5afac491,1.555353992833e+12,16,4,COCO_val2014_000000241638.jpg,,target,true,"[{""url"":""COCO_val2014_000000249687.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000331727.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000396542.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000241638.jpg"",""targetStatus"":""target""}]"
pilot0,65,2635-51f6aa15-c301-4b51-b134-c229603e1be5,1.555354000997e+12,0,0,COCO_val2014_000000315939.jpg,,target,true,"[{""url"":""COCO_val2014_000000248382.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000388398.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000504977.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000315939.jpg"",""targetStatus"":""target""}]"
