iterationName,context_id,gameid,time,trialNum,repNum,targetImg,timeFromMessage,clickedObj,correct,fullContext
final-for-paper,24,9329-0532d4f1-4425-46cb-ace0-0faae5b619ae,1.569878389701e+12,15,3,COCO_val2014_000000192607.jpg,8675,distr1,false,"[{""url"":""COCO_val2014_000000099553.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000159223.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000342770.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000192607.jpg"",""targetStatus"":""target""}]"
final-for-paper,15,8928-de88bab7-ca04-480a-a7a5-78e10e4303a7,1.569878401179e+12,14,3,COCO_val2014_000000377361.jpg,4852,target,true,"[{""url"":""COCO_val2014_000000020470.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000517318.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000046327.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000377361.jpg"",""targetStatus"":""target""}]"
final-for-paper,24,9329-0532d4f1-4425-46cb-ace0-0faae5b619ae,1.56987840606e+12,16,4,COCO_val2014_000000099553.jpg,7936,target,true,"[{""url"":""COCO_val2014_000000159223.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000192607.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000342770.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000099553.jpg"",""targetStatus"":""target""}]"
final-for-paper,16,2839-c1c9d5e7-d7fb-43d7-b7e7-f1355da3e759,1.569878411207e+12,7,1,COCO_val2014_000000556369.jpg,7112,distr0,false,"[{""url"":""COCO_val2014_000000107306.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000265372.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000023489.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000556369.jpg"",""targetStatus"":""target""}]"
final-for-paper,69,0641-52e8d033-c3c0-4ead-8b05-5b8c300ffaa1,1.569878416002e+12,4,1,COCO_val2014_000000190700.jpg,7182,distr0,false,"[{""url"":""COCO_val2014_000000516766.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000475330.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000322987.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000190700.jpg"",""targetStatus"":""target""}]"
final-for-paper,15,8928-de88bab7-ca04-480a-a7a5-78e10e4303a7,1.569878421195e+12,15,3,COCO_val2014_000000020470.jpg,5098,target,true,"[{""url"":""COCO_val2014_000000377361.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000517318.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000046327.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000020470.jpg"",""targetStatus"":""target""}]"
final-for-paper,16,2839-c1c9d5e7-d7fb-43d7-b7e7-f1355da3e759,1.569878432256e+12,8,2,COCO_val2014_000000107306.jpg,5399,target,true,"[{""url"":""COCO_val2014_000000556369.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000265372.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000023489.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000107306.jpg"",""targetStatus"":""target""}]"
final-for-paper,15,8928-de88bab7-ca04-480a-a7a5-78e10e4303a7,1.569878436794e+12,16,4,COCO_val2014_000000046327.jpg,5411,target,true,"[{""url"":""COCO_val2014_000000377361.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000020470.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000517318.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000046327.jpg"",""targetStatus"":""target""}]"
final-for-paper,69,0641-52e8d033-c3c0-4ead-8b05-5b8c300ffaa1,1.569878442269e+12,5,1,COCO_val2014_000000475330.jpg,5051,distr0,false,"[{""url"":""COCO_val2014_000000190700.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000516766.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000322987.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000475330.jpg"",""targetStatus"":""target""}]"
final-for-paper,24,9329-0532d4f1-4425-46cb-ace0-0faae5b619ae,1.569878447999e+12,17,4,COCO_val2014_000000192607.jpg,8417,distr1,false,"[{""url"":""COCO_val2014_000000099553.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000159223.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000342770.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000192607.jpg"",""targetStatus"":""target""}]"
final-for-paper,15,8928-de88bab7-ca04-480a-a7a5-78e10e4303a7,1.56987845624e+12,17,4,COCO_val2014_000000377361.jpg,4993,target,true,"[{""url"":""COCO_val2014_000000020470.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000517318.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000046327.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000377361.jpg"",""targetStatus"":""target""}]"
final-for-paper,16,2839-c1c9d5e7-d7fb-43d7-b7e7-f1355da3e759,1.569878466011e+12,9,2,COCO_val2014_000000023489.jpg,5947,target,true,"[{""url"":""COCO_val2014_000000107306.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000556369.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000265372.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000023489.jpg"",""targetStatus"":""target""}]"
final-for-paper,69,0641-52e8d033-c3c0-4ead-8b05-5b8c300ffaa1,1.569878470464e+12,6,1,COCO_val2014_000000516766.jpg,9011,target,true,"[{""url"":""COCO_val2014_000000190700.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000475330.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000322987.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000516766.jpg"",""targetStatus"":""target""}]"
final-for-paper,24,9329-0532d4f1-4425-46cb-ace0-0faae5b619ae,1.569878476016e+12,18,4,COCO_val2014_000000342770.jpg,4954,distr0,false,"[{""url"":""COCO_val2014_000000099553.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000159223.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000192607.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000342770.jpg"",""targetStatus"":""target""}]"
final-for-paper,15,8928-de88bab7-ca04-480a-a7a5-78e10e4303a7,1.569878480735e+12,18,4,COCO_val2014_000000020470.jpg,8640,target,true,"[{""url"":""COCO_val2014_000000377361.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000517318.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000046327.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000020470.jpg"",""targetStatus"":""target""}]"
final-for-paper,69,0641-52e8d033-c3c0-4ead-8b05-5b8c300ffaa1,1.569878495979e+12,7,1,COCO_val2014_000000322987.jpg,5017,target,true,"[{""url"":""COCO_val2014_000000190700.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000516766.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000475330.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000322987.jpg"",""targetStatus"":""target""}]"
final-for-paper,24,9329-0532d4f1-4425-46cb-ace0-0faae5b619ae,1.569878500697e+12,19,4,COCO_val2014_000000159223.jpg,5250,target,true,"[{""url"":""COCO_val2014_000000099553.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000192607.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000342770.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000159223.jpg"",""targetStatus"":""target""}]"
final-for-paper,15,8928-de88bab7-ca04-480a-a7a5-78e10e4303a7,1.569878506267e+12,19,4,COCO_val2014_000000517318.jpg,5012,target,true,"[{""url"":""COCO_val2014_000000377361.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000020470.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000046327.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000517318.jpg"",""targetStatus"":""target""}]"
final-for-paper,16,2839-c1c9d5e7-d7fb-43d7-b7e7-f1355da3e759,1.569878511454e+12,10,2,COCO_val2014_000000556369.jpg,10036,target,true,"[{""url"":""COCO_val2014_000000107306.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000265372.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000023489.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000556369.jpg"",""targetStatus"":""target""}]"
final-for-paper,24,9329-0532d4f1-4425-46cb-ace0-0faae5b619ae,1.569878517431e+12,20,5,COCO_val2014_000000099553.jpg,4896,target,true,"[{""url"":""COCO_val2014_000000159223.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000192607.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000342770.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000099553.jpg"",""targetStatus"":""target""}]"
final-for-paper,69,0641-52e8d033-c3c0-4ead-8b05-5b8c300ffaa1,1.569878522415e+12,8,2,COCO_val2014_000000475330.jpg,8198,target,true,"[{""url"":""COCO_val2014_000000190700.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000516766.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000322987.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000475330.jpg"",""targetStatus"":""target""}]"
final-for-paper,15,8928-de88bab7-ca04-480a-a7a5-78e10e4303a7,1.569878529232e+12,20,5,COCO_val2014_000000046327.jpg,4904,target,true,"[{""url"":""COCO_val2014_000000377361.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000020470.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000517318.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000046327.jpg"",""targetStatus"":""target""}]"
final-for-paper,69,0641-52e8d033-c3c0-4ead-8b05-5b8c300ffaa1,1.569878542977e+12,9,2,COCO_val2014_000000322987.jpg,5009,target,true,"[{""url"":""COCO_val2014_000000190700.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000516766.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000475330.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000322987.jpg"",""targetStatus"":""target""}]"
final-for-paper,24,9329-0532d4f1-4425-46cb-ace0-0faae5b619ae,1.569878548799e+12,21,5,COCO_val2014_000000342770.jpg,6987,distr1,false,"[{""url"":""COCO_val2014_000000099553.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000159223.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000192607.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000342770.jpg"",""targetStatus"":""target""}]"
final-for-paper,15,8928-de88bab7-ca04-480a-a7a5-78e10e4303a7,1.569878553373e+12,21,5,COCO_val2014_000000517318.jpg,8143,target,true,"[{""url"":""COCO_val2014_000000377361.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000020470.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000046327.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000517318.jpg"",""targetStatus"":""target""}]"
final-for-paper,16,2839-c1c9d5e7-d7fb-43d7-b7e7-f1355da3e759,1.569878558574e+12,11,2,COCO_val2014_000000265372.jpg,11348,target,true,"[{""url"":""COCO_val2014_000000107306.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000556369.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000023489.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000265372.jpg"",""targetStatus"":""target""}]"
final-for-paper,69,0641-52e8d033-c3c0-4ead-8b05-5b8c300ffaa1,1.569878563317e+12,10,2,COCO_val2014_000000516766.jpg,7213,target,true,"[{""url"":""COCO_val2014_000000190700.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000475330.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000322987.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000516766.jpg"",""targetStatus"":""target""}]"
final-for-paper,15,8928-de88bab7-ca04-480a-a7a5-78e10e4303a7,1.56987857125e+12,22,5,COCO_val2014_000000020470.jpg,4874,target,true,"[{""url"":""COCO_val2014_000000377361.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000517318.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000046327.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000020470.jpg"",""targetStatus"":""target""}]"
final-for-paper,16,2839-c1c9d5e7-d7fb-43d7-b7e7-f1355da3e759,1.569878576484e+12,12,3,COCO_val2014_000000107306.jpg,5915,target,true,"[{""url"":""COCO_val2014_000000556369.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000265372.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000023489.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000107306.jpg"",""targetStatus"":""target""}]"
final-for-paper,24,9329-0532d4f1-4425-46cb-ace0-0faae5b619ae,1.569878581121e+12,22,5,COCO_val2014_000000192607.jpg,6522,distr1,false,"[{""url"":""COCO_val2014_000000099553.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000159223.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000342770.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000192607.jpg"",""targetStatus"":""target""}]"
final-for-paper,69,0641-52e8d033-c3c0-4ead-8b05-5b8c300ffaa1,1.569878586159e+12,11,2,COCO_val2014_000000190700.jpg,5639,target,true,"[{""url"":""COCO_val2014_000000516766.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000475330.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000322987.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000190700.jpg"",""targetStatus"":""target""}]"
final-for-paper,15,8928-de88bab7-ca04-480a-a7a5-78e10e4303a7,1.569878597184e+12,23,5,COCO_val2014_000000377361.jpg,5113,target,true,"[{""url"":""COCO_val2014_000000020470.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000517318.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000046327.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000377361.jpg"",""targetStatus"":""target""}]"
final-for-paper,69,0641-52e8d033-c3c0-4ead-8b05-5b8c300ffaa1,1.569878603824e+12,12,3,COCO_val2014_000000475330.jpg,5067,target,true,"[{""url"":""COCO_val2014_000000190700.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000516766.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000322987.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000475330.jpg"",""targetStatus"":""target""}]"
final-for-paper,16,2839-c1c9d5e7-d7fb-43d7-b7e7-f1355da3e759,1.569878609671e+12,13,3,COCO_val2014_000000556369.jpg,8591,target,true,"[{""url"":""COCO_val2014_000000107306.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000265372.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000023489.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000556369.jpg"",""targetStatus"":""target""}]"
final-for-paper,24,9329-0532d4f1-4425-46cb-ace0-0faae5b619ae,1.569878614192e+12,23,5,COCO_val2014_000000159223.jpg,5492,target,true,"[{""url"":""COCO_val2014_000000099553.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000192607.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000342770.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000159223.jpg"",""targetStatus"":""target""}]"
final-for-paper,69,0641-52e8d033-c3c0-4ead-8b05-5b8c300ffaa1,1.569878631323e+12,13,3,COCO_val2014_000000516766.jpg,4972,target,true,"[{""url"":""COCO_val2014_000000190700.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000475330.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000322987.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000516766.jpg"",""targetStatus"":""target""}]"
final-for-paper,16,2839-c1c9d5e7-d7fb-43d7-b7e7-f1355da3e759,1.569878644754e+12,14,3,COCO_val2014_000000023489.jpg,5264,target,true,"[{""url"":""COCO_val2014_000000107306.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000556369.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000265372.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000023489.jpg"",""targetStatus"":""target""}]"
final-for-paper,69,0641-52e8d033-c3c0-4ead-8b05-5b8c300ffaa1,1.569878650561e+12,14,3,COCO_val2014_000000190700.jpg,4922,target,true,"[{""url"":""COCO_val2014_000000516766.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000475330.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000322987.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000190700.jpg"",""targetStatus"":""target""}]"
final-for-paper,16,2839-c1c9d5e7-d7fb-43d7-b7e7-f1355da3e759,1.569878668249e+12,15,3,COCO_val2014_000000265372.jpg,5193,target,true,"[{""url"":""COCO_val2014_000000107306.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000556369.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000023489.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000265372.jpg"",""targetStatus"":""target""}]"
final-for-paper,69,0641-52e8d033-c3c0-4ead-8b05-5b8c300ffaa1,1.569878672885e+12,15,3,COCO_val2014_000000322987.jpg,8588,target,true,"[{""url"":""COCO_val2014_000000190700.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000516766.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000475330.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000322987.jpg"",""targetStatus"":""target""}]"
final-for-paper,16,2839-c1c9d5e7-d7fb-43d7-b7e7-f1355da3e759,1.569878695154e+12,16,4,COCO_val2014_000000556369.jpg,5217,target,true,"[{""url"":""COCO_val2014_000000107306.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000265372.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000023489.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000556369.jpg"",""targetStatus"":""target""}]"
final-for-paper,69,0641-52e8d033-c3c0-4ead-8b05-5b8c300ffaa1,1.569878699766e+12,16,4,COCO_val2014_000000190700.jpg,8256,target,true,"[{""url"":""COCO_val2014_000000516766.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000475330.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000322987.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000190700.jpg"",""targetStatus"":""target""}]"
final-for-paper,16,2839-c1c9d5e7-d7fb-43d7-b7e7-f1355da3e759,1.569878717333e+12,17,4,COCO_val2014_000000265372.jpg,5282,target,true,"[{""url"":""COCO_val2014_000000107306.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000556369.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000023489.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000265372.jpg"",""targetStatus"":""target""}]"
final-for-paper,69,0641-52e8d033-c3c0-4ead-8b05-5b8c300ffaa1,1.569878721918e+12,17,4,COCO_val2014_000000475330.jpg,5508,target,true,"[{""url"":""COCO_val2014_000000190700.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000516766.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000322987.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000475330.jpg"",""targetStatus"":""target""}]"
final-for-paper,69,0641-52e8d033-c3c0-4ead-8b05-5b8c300ffaa1,1.569878739578e+12,18,4,COCO_val2014_000000322987.jpg,4971,target,true,"[{""url"":""COCO_val2014_000000190700.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000516766.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000475330.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000322987.jpg"",""targetStatus"":""target""}]"
final-for-paper,16,2839-c1c9d5e7-d7fb-43d7-b7e7-f1355da3e759,1.569878744856e+12,18,4,COCO_val2014_000000107306.jpg,8866,target,true,"[{""url"":""COCO_val2014_000000556369.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000265372.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000023489.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000107306.jpg"",""targetStatus"":""target""}]"
final-for-paper,69,0641-52e8d033-c3c0-4ead-8b05-5b8c300ffaa1,1.569878757356e+12,19,4,COCO_val2014_000000516766.jpg,4925,target,true,"[{""url"":""COCO_val2014_000000190700.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000475330.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000322987.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000516766.jpg"",""targetStatus"":""target""}]"
final-for-paper,69,0641-52e8d033-c3c0-4ead-8b05-5b8c300ffaa1,1.569878775708e+12,20,5,COCO_val2014_000000190700.jpg,4991,target,true,"[{""url"":""COCO_val2014_000000516766.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000475330.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000322987.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000190700.jpg"",""targetStatus"":""target""}]"
